PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-01-06T18:00:00Z,2022-01-06T17:00:00Z,27.8,113,47.5,7.3,2,0,0,2,2,2,25.0,27.5,0.0,967.3,28,2.1,92,0.25
2022-01-06T19:00:00Z,2022-01-06T18:00:00Z,26.2,110,1.9,8.0,0,0,0,0,0,0,25.1,31.6,0.0,968.1,31,2.3,106,0.25
2022-01-06T20:00:00Z,2022-01-06T19:00:00Z,24.6,109,1.7,7.9,0,0,0,0,0,0,25.1,34.6,0.0,968.9,37,2.3,120,0.25
2022-01-06T21:00:00Z,2022-01-06T20:00:00Z,23.5,110,11.2,8.0,0,0,0,0,0,0,25.1,37.2,0.0,969.3,40,2.2,134,0.25
2022-01-06T22:00:00Z,2022-01-06T21:00:00Z,22.8,113,0.9,7.6,0,0,0,0,0,0,24.7,37.6,0.0,969.5,43,2.3,147,0.25
2022-01-06T23:00:00Z,2022-01-06T22:00:00Z,21.8,126,10.4,7.0,0,0,0,0,0,0,24.4,38.5,0.0,969.7,49,2.2,160,0.25
2022-01-07T00:00:00Z,2022-01-06T23:00:00Z,21.3,169,16.0,7.2,0,0,0,0,0,0,24.4,40.4,0.0,969.7,60,2.0,169,0.25
2022-01-07T01:00:00Z,2022-01-07T00:00:00Z,20.6,-135,0.9,7.4,0,0,0,0,0,0,24.4,42.8,0.0,969.1,73,1.9,164,0.25
2022-01-07T02:00:00Z,2022-01-07T01:00:00Z,20.0,-116,9.1,7.7,0,0,0,0,0,0,24.3,45.0,0.0,968.8,76,1.8,152,0.25
2022-01-07T03:00:00Z,2022-01-07T02:00:00Z,19.6,-111,13.2,7.2,0,0,0,0,0,0,24.1,44.6,0.0,968.6,75,1.8,138,0.25
2022-01-07T04:00:00Z,2022-01-07T03:00:00Z,19.5,-109,0.9,6.8,0,0,0,0,0,0,23.8,43.6,0.0,968.4,79,1.8,125,0.25
2022-01-07T05:00:00Z,2022-01-07T04:00:00Z,19.2,-110,0.0,6.7,0,0,0,0,0,0,23.4,44.0,0.0,968.5,84,2.0,111,0.25
2022-01-07T06:00:00Z,2022-01-07T05:00:00Z,19.1,-112,0.0,6.2,0,0,0,0,0,0,23.2,42.9,0.0,968.6,86,2.2,97,0.25
2022-01-07T07:00:00Z,2022-01-07T06:00:00Z,20.0,-115,0.0,6.5,46,29,5,51,54,56,23.1,41.4,0.0,968.9,81,2.6,84,0.25
2022-01-07T08:00:00Z,2022-01-07T07:00:00Z,21.9,-120,0.0,6.3,146,213,74,221,245,353,23.0,36.4,0.0,969.6,76,3.0,71,0.25
2022-01-07T09:00:00Z,2022-01-07T08:00:00Z,24.1,-127,0.0,5.7,220,398,212,432,480,602,23.0,30.6,0.0,970.0,74,3.0,58,0.25
2022-01-07T10:00:00Z,2022-01-07T09:00:00Z,27.6,-137,0.0,5.8,230,603,410,640,713,762,22.8,25.0,0.0,969.9,75,3.1,47,0.25
2022-01-07T11:00:00Z,2022-01-07T10:00:00Z,30.8,-154,0.0,5.8,247,665,517,764,845,806,22.5,20.8,0.0,969.3,74,2.8,39,0.25
2022-01-07T12:00:00Z,2022-01-07T11:00:00Z,31.8,-176,0.0,5.7,259,675,553,813,896,816,22.3,19.5,0.0,968.4,65,2.3,35,0.25
2022-01-07T13:00:00Z,2022-01-07T12:00:00Z,32.3,161,0.0,6.0,251,675,540,791,874,813,22.1,19.3,0.0,967.5,47,1.9,37,0.25
2022-01-07T14:00:00Z,2022-01-07T13:00:00Z,32.9,142,0.0,5.9,236,636,458,694,772,786,21.9,18.6,0.0,966.7,25,1.8,44,0.25
2022-01-07T15:00:00Z,2022-01-07T14:00:00Z,33.4,130,0.0,5.7,208,554,325,533,599,719,21.7,17.8,0.0,966.3,9,2.0,54,0.25
2022-01-07T16:00:00Z,2022-01-07T15:00:00Z,33.2,122,0.0,5.3,157,409,169,327,374,565,21.4,17.5,0.0,966.4,4,2.4,66,0.25
2022-01-07T17:00:00Z,2022-01-07T16:00:00Z,31.0,116,2.9,4.9,80,152,36,115,132,174,21.1,19.3,0.0,966.6,5,2.3,79,0.25
2022-01-07T18:00:00Z,2022-01-07T17:00:00Z,28.0,113,46.7,5.6,3,0,0,3,3,3,20.7,24.0,0.0,967.2,7,2.1,92,0.25
2022-01-07T19:00:00Z,2022-01-07T18:00:00Z,27.3,110,1.9,6.0,0,0,0,0,0,0,20.5,25.8,0.0,968.1,10,2.4,106,0.25
2022-01-07T20:00:00Z,2022-01-07T19:00:00Z,26.0,109,0.0,5.9,0,0,0,0,0,0,20.4,27.6,0.0,968.7,14,2.5,120,0.25
2022-01-07T21:00:00Z,2022-01-07T20:00:00Z,24.8,110,0.0,5.7,0,0,0,0,0,0,20.4,29.3,0.0,969.2,19,2.6,134,0.25
2022-01-07T22:00:00Z,2022-01-07T21:00:00Z,24.1,113,1.7,4.6,0,0,0,0,0,0,20.0,28.2,0.0,969.5,25,2.7,147,0.25
2022-01-07T23:00:00Z,2022-01-07T22:00:00Z,23.1,125,11.0,4.1,0,0,0,0,0,0,19.6,28.9,0.0,969.5,33,2.7,160,0.25
2022-01-08T00:00:00Z,2022-01-07T23:00:00Z,22.5,168,11.0,4.3,0,0,0,0,0,0,19.6,30.5,0.0,969.3,42,2.6,169,0.25
2022-01-08T01:00:00Z,2022-01-08T00:00:00Z,22.1,-135,0.9,4.5,0,0,0,0,0,0,19.3,31.8,0.0,968.9,52,2.5,164,0.25
2022-01-08T02:00:00Z,2022-01-08T01:00:00Z,22.0,-116,0.0,4.7,0,0,0,0,0,0,19.0,32.3,0.0,968.1,65,2.4,152,0.25
2022-01-08T03:00:00Z,2022-01-08T02:00:00Z,20.7,-110,0.0,4.4,0,0,0,0,0,0,18.7,34.3,0.0,967.7,75,2.5,139,0.25
2022-01-08T04:00:00Z,2022-01-08T03:00:00Z,19.5,-109,0.0,4.0,0,0,0,0,0,0,18.6,36.2,0.0,967.7,79,2.6,125,0.25
2022-01-08T05:00:00Z,2022-01-08T04:00:00Z,19.5,-110,0.0,4.2,0,0,0,0,0,0,18.5,36.5,0.0,967.8,78,2.7,111,0.25
2022-01-08T06:00:00Z,2022-01-08T05:00:00Z,19.4,-112,8.7,4.2,0,0,0,0,0,0,18.6,36.5,0.0,968.3,78,2.9,97,0.25
2022-01-08T07:00:00Z,2022-01-08T06:00:00Z,19.6,-115,0.0,3.9,46,64,11,57,64,67,18.8,35.3,0.0,968.9,77,3.3,84,0.25
2022-01-08T08:00:00Z,2022-01-08T07:00:00Z,21.0,-119,0.0,3.6,136,318,110,246,282,438,19.1,31.8,0.0,969.6,76,3.7,71,0.25
2022-01-08T09:00:00Z,2022-01-08T08:00:00Z,24.0,-126,0.0,3.3,199,495,262,461,519,671,19.4,26.0,0.0,970.3,75,3.7,58,0.25
2022-01-08T10:00:00Z,2022-01-08T09:00:00Z,27.6,-137,0.0,2.8,241,587,399,639,710,761,19.7,20.3,0.0,970.5,75,3.6,47,0.25
2022-01-08T11:00:00Z,2022-01-08T10:00:00Z,30.4,-153,0.0,3.2,265,637,496,760,839,801,19.8,17.7,0.0,970.2,73,3.4,39,0.25
2022-01-08T12:00:00Z,2022-01-08T11:00:00Z,31.9,-176,0.0,4.1,271,661,542,813,895,817,19.8,17.3,0.0,969.4,66,3.1,35,0.25
2022-01-08T13:00:00Z,2022-01-08T12:00:00Z,32.7,161,0.0,4.2,257,671,537,795,877,816,20.0,16.8,0.0,968.4,55,2.6,37,0.25
2022-01-08T14:00:00Z,2022-01-08T13:00:00Z,33.0,142,0.0,4.5,243,628,454,696,773,787,20.2,16.8,0.0,967.6,42,2.2,44,0.25
2022-01-08T15:00:00Z,2022-01-08T14:00:00Z,32.6,130,0.0,5.4,213,544,321,534,599,716,20.3,18.3,0.0,967.0,29,2.1,54,0.25
2022-01-08T16:00:00Z,2022-01-08T15:00:00Z,31.9,122,0.0,5.9,161,398,165,327,372,559,20.3,19.6,0.0,967.0,21,2.1,66,0.25
2022-01-08T17:00:00Z,2022-01-08T16:00:00Z,30.4,116,2.8,6.1,81,142,33,115,130,171,20.4,21.8,0.0,967.2,17,2.2,79,0.25
2022-01-08T18:00:00Z,2022-01-08T17:00:00Z,28.2,113,45.1,6.8,3,0,0,3,3,3,20.3,25.8,0.0,967.6,17,2.4,92,0.25
2022-01-08T19:00:00Z,2022-01-08T18:00:00Z,27.0,110,1.9,7.1,0,0,0,0,0,0,20.2,28.3,0.0,968.2,18,2.6,106,0.25
2022-01-08T20:00:00Z,2022-01-08T19:00:00Z,26.5,109,0.0,7.4,0,0,0,0,0,0,19.9,29.7,0.0,968.8,19,2.5,120,0.25
2022-01-08T21:00:00Z,2022-01-08T20:00:00Z,25.2,110,10.1,6.2,0,0,0,0,0,0,19.5,29.5,0.0,969.3,18,2.6,133,0.25
2022-01-08T22:00:00Z,2022-01-08T21:00:00Z,23.4,113,0.9,4.2,0,0,0,0,0,0,18.8,28.6,0.0,969.3,20,2.8,147,0.25
2022-01-08T23:00:00Z,2022-01-08T22:00:00Z,22.8,125,0.0,3.8,0,0,0,0,0,0,18.1,28.9,0.0,969.0,26,2.8,160,0.25
2022-01-09T00:00:00Z,2022-01-08T23:00:00Z,22.3,168,4.4,4.2,0,0,0,0,0,0,17.8,30.9,0.0,968.8,33,2.6,169,0.25
2022-01-09T01:00:00Z,2022-01-09T00:00:00Z,21.6,-135,0.9,4.6,0,0,0,0,0,0,17.6,33.0,0.0,968.6,39,2.5,164,0.25
2022-01-09T02:00:00Z,2022-01-09T01:00:00Z,21.2,-116,0.0,4.5,0,0,0,0,0,0,17.5,33.5,0.0,968.3,43,2.6,152,0.25
2022-01-09T03:00:00Z,2022-01-09T02:00:00Z,20.2,-110,0.0,3.6,0,0,0,0,0,0,17.4,33.6,0.0,968.2,46,2.7,139,0.25
2022-01-09T04:00:00Z,2022-01-09T03:00:00Z,19.2,-109,0.0,3.1,0,0,0,0,0,0,17.5,34.2,0.0,968.5,54,2.8,125,0.25
2022-01-09T05:00:00Z,2022-01-09T04:00:00Z,19.2,-110,0.0,3.1,0,0,0,0,0,0,17.6,34.2,0.0,968.9,65,3.0,111,0.25
2022-01-09T06:00:00Z,2022-01-09T05:00:00Z,19.3,-111,0.0,2.9,0,0,0,0,0,0,17.6,33.7,0.0,969.3,75,3.2,97,0.25
2022-01-09T07:00:00Z,2022-01-09T06:00:00Z,19.6,-115,0.0,2.8,46,32,6,51,54,57,17.5,32.8,0.0,969.8,81,3.7,84,0.25
2022-01-09T08:00:00Z,2022-01-09T07:00:00Z,20.8,-119,0.0,2.7,147,226,79,225,251,366,17.6,30.2,0.0,970.3,83,4.2,71,0.25
2022-01-09T09:00:00Z,2022-01-09T08:00:00Z,23.2,-126,0.0,2.2,219,417,222,441,491,621,17.7,25.2,0.0,970.9,82,4.4,58,0.25
2022-01-09T10:00:00Z,2022-01-09T09:00:00Z,26.1,-137,0.0,2.1,224,632,430,654,729,783,17.8,21.0,0.0,971.0,77,4.3,47,0.25
2022-01-09T11:00:00Z,2022-01-09T10:00:00Z,28.4,-153,0.0,2.4,236,700,545,781,866,826,17.9,18.7,0.0,970.8,72,4.1,39,0.25
2022-01-09T12:00:00Z,2022-01-09T11:00:00Z,30.1,-175,0.0,2.9,248,710,583,831,917,834,18.2,17.7,0.0,970.1,70,4.0,35,0.25
2022-01-09T13:00:00Z,2022-01-09T12:00:00Z,31.1,161,0.0,3.3,257,677,543,800,883,821,18.6,17.1,0.0,969.1,69,3.9,37,0.25
2022-01-09T14:00:00Z,2022-01-09T13:00:00Z,31.4,142,0.0,3.4,247,625,453,699,775,789,18.8,16.9,0.0,968.0,67,3.8,44,0.25
2022-01-09T15:00:00Z,2022-01-09T14:00:00Z,31.3,130,0.0,3.6,219,533,316,534,598,713,19.0,17.3,0.0,967.2,63,3.7,54,0.25
2022-01-09T16:00:00Z,2022-01-09T15:00:00Z,30.8,122,0.0,3.6,168,372,156,323,366,541,19.2,17.8,0.0,967.2,59,3.6,66,0.25
2022-01-09T17:00:00Z,2022-01-09T16:00:00Z,29.3,116,2.7,3.4,84,118,29,112,125,162,19.4,19.2,0.0,967.5,54,2.8,79,0.25
2022-01-09T18:00:00Z,2022-01-09T17:00:00Z,27.6,112,45.4,3.9,3,0,0,3,3,3,19.4,22.0,0.0,968.0,44,2.3,92,0.25
2022-01-09T19:00:00Z,2022-01-09T18:00:00Z,27.0,110,1.9,4.4,0,0,0,0,0,0,19.4,23.6,0.0,968.7,42,2.6,106,0.25
2022-01-09T20:00:00Z,2022-01-09T19:00:00Z,25.5,109,0.0,4.2,0,0,0,0,0,0,19.3,25.3,0.0,969.5,46,2.9,119,0.25
2022-01-09T21:00:00Z,2022-01-09T20:00:00Z,23.9,109,0.0,3.6,0,0,0,0,0,0,19.2,26.8,0.0,970.0,51,3.3,133,0.25
2022-01-09T22:00:00Z,2022-01-09T21:00:00Z,22.6,113,0.0,2.9,0,0,0,0,0,0,18.8,27.6,0.0,970.1,56,3.4,147,0.25
2022-01-09T23:00:00Z,2022-01-09T22:00:00Z,21.6,124,0.0,2.5,0,0,0,0,0,0,18.3,28.4,0.0,969.7,58,3.6,160,0.25
2022-01-10T00:00:00Z,2022-01-09T23:00:00Z,21.7,167,8.2,2.5,0,0,0,0,0,0,18.2,28.2,0.0,969.3,58,3.9,169,0.25
2022-01-10T01:00:00Z,2022-01-10T00:00:00Z,21.5,-135,0.0,2.0,0,0,0,0,0,0,18.1,27.6,0.0,968.7,60,4.1,164,0.25
2022-01-10T02:00:00Z,2022-01-10T01:00:00Z,20.9,-115,0.0,1.0,0,0,0,0,0,0,18.0,26.6,0.0,968.0,63,4.2,152,0.25
2022-01-10T03:00:00Z,2022-01-10T02:00:00Z,19.7,-110,0.0,0.2,0,0,0,0,0,0,17.9,27.1,0.0,967.6,66,4.3,139,0.25
2022-01-10T04:00:00Z,2022-01-10T03:00:00Z,18.7,-109,0.0,-0.2,0,0,0,0,0,0,17.7,27.9,0.0,967.7,69,4.4,125,0.25
2022-01-10T05:00:00Z,2022-01-10T04:00:00Z,18.4,-109,0.0,-1.0,0,0,0,0,0,0,17.5,26.9,0.0,968.1,72,4.5,111,0.25
2022-01-10T06:00:00Z,2022-01-10T05:00:00Z,18.5,-111,0.0,-1.3,0,0,0,0,0,0,17.4,26.1,0.0,968.4,73,4.7,97,0.25
2022-01-10T07:00:00Z,2022-01-10T06:00:00Z,19.0,-114,0.0,-1.7,44,18,3,48,49,52,17.3,24.7,0.0,968.8,71,4.8,84,0.25
2022-01-10T08:00:00Z,2022-01-10T07:00:00Z,19.7,-119,0.0,-3.0,150,183,64,215,235,330,17.2,21.6,0.0,969.4,72,5.4,71,0.25
2022-01-10T09:00:00Z,2022-01-10T08:00:00Z,20.9,-126,0.0,-3.3,228,383,204,432,478,599,17.1,19.4,0.0,969.9,72,5.9,58,0.25
2022-01-10T10:00:00Z,2022-01-10T09:00:00Z,23.1,-137,0.0,-3.1,238,600,409,647,719,772,16.7,17.3,0.0,970.2,70,5.6,47,0.25
2022-01-10T11:00:00Z,2022-01-10T10:00:00Z,25.3,-153,0.0,-3.1,252,675,526,778,860,822,16.3,15.2,0.0,970.1,68,5.2,39,0.25
2022-01-10T12:00:00Z,2022-01-10T11:00:00Z,26.6,-175,0.0,-2.7,264,686,564,828,912,832,16.4,14.4,0.0,969.3,68,4.9,35,0.25
2022-01-10T13:00:00Z,2022-01-10T12:00:00Z,27.9,161,0.0,-2.0,247,703,566,812,897,834,16.5,14.1,0.0,968.0,67,4.6,36,0.25
2022-01-10T14:00:00Z,2022-01-10T13:00:00Z,29.1,142,0.0,-1.3,239,650,472,711,789,803,16.6,13.8,0.0,967.1,65,4.3,43,0.25
2022-01-10T15:00:00Z,2022-01-10T14:00:00Z,29.6,130,0.0,-0.3,214,557,331,546,611,731,16.7,14.4,0.0,966.4,66,4.0,54,0.25
2022-01-10T16:00:00Z,2022-01-10T15:00:00Z,29.2,121,0.0,0.6,166,397,167,333,378,565,16.6,15.8,0.0,966.3,65,3.8,66,0.25
2022-01-10T17:00:00Z,2022-01-10T16:00:00Z,27.6,116,2.6,0.0,85,136,33,118,132,175,16.6,16.6,0.0,966.5,60,3.0,78,0.25
2022-01-10T18:00:00Z,2022-01-10T17:00:00Z,25.5,112,42.7,-0.1,4,0,0,4,4,4,16.6,18.7,0.0,967.0,49,2.4,92,0.25
2022-01-10T19:00:00Z,2022-01-10T18:00:00Z,24.4,110,1.8,0.8,0,0,0,0,0,0,16.7,21.4,0.0,967.7,45,2.7,106,0.25
2022-01-10T20:00:00Z,2022-01-10T19:00:00Z,23.7,109,1.8,1.2,0,0,0,0,0,0,16.8,22.8,0.0,968.5,50,2.9,119,0.25
2022-01-10T21:00:00Z,2022-01-10T20:00:00Z,22.9,109,23.4,1.6,0,0,0,0,0,0,17.0,24.7,0.0,969.2,57,3.0,133,0.25
2022-01-10T22:00:00Z,2022-01-10T21:00:00Z,21.6,112,3.3,1.2,0,0,0,0,0,0,17.1,25.8,0.0,969.3,62,2.9,147,0.25
2022-01-10T23:00:00Z,2022-01-10T22:00:00Z,20.5,124,11.7,0.6,0,0,0,0,0,0,17.1,26.5,0.0,969.2,64,2.8,160,0.25
2022-01-11T00:00:00Z,2022-01-10T23:00:00Z,19.9,166,0.0,0.8,0,0,0,0,0,0,17.0,28.0,0.0,969.0,64,2.8,169,0.25
2022-01-11T01:00:00Z,2022-01-11T00:00:00Z,19.5,-135,0.0,0.8,0,0,0,0,0,0,16.9,28.7,0.0,968.7,63,2.8,165,0.24
2022-01-11T02:00:00Z,2022-01-11T01:00:00Z,19.0,-115,1.7,0.1,0,0,0,0,0,0,16.8,28.0,0.0,968.4,61,3.0,152,0.24
2022-01-11T03:00:00Z,2022-01-11T02:00:00Z,18.2,-110,3.6,-0.8,0,0,0,0,0,0,16.6,27.7,0.0,968.0,63,3.2,139,0.24
2022-01-11T04:00:00Z,2022-01-11T03:00:00Z,18.3,-109,0.0,-0.8,0,0,0,0,0,0,16.4,27.6,0.0,968.2,66,3.4,125,0.24
2022-01-11T05:00:00Z,2022-01-11T04:00:00Z,18.8,-109,0.0,-1.0,0,0,0,0,0,0,16.2,26.4,0.0,968.5,66,3.5,111,0.24
2022-01-11T06:00:00Z,2022-01-11T05:00:00Z,18.5,-111,0.0,-2.2,0,0,0,0,0,0,16.1,24.6,0.0,969.0,66,3.5,97,0.24
2022-01-11T07:00:00Z,2022-01-11T06:00:00Z,18.6,-114,0.0,-3.1,45,39,7,52,56,59,16.1,22.8,0.0,969.6,67,3.8,84,0.24
2022-01-11T08:00:00Z,2022-01-11T07:00:00Z,19.3,-119,0.0,-4.4,143,265,92,235,264,399,16.2,19.7,0.0,970.2,72,4.3,71,0.24
2022-01-11T09:00:00Z,2022-01-11T08:00:00Z,20.8,-126,0.0,-5.9,212,453,240,452,506,650,16.3,16.1,0.0,970.5,77,4.6,58,0.24
2022-01-11T10:00:00Z,2022-01-11T09:00:00Z,23.8,-137,0.0,-5.2,257,557,379,636,703,755,16.4,14.1,0.0,970.3,80,4.4,47,0.24
2022-01-11T11:00:00Z,2022-01-11T10:00:00Z,27.0,-153,0.0,-3.5,280,616,481,762,837,803,16.4,13.3,0.0,969.6,78,3.9,39,0.24
2022-01-11T12:00:00Z,2022-01-11T11:00:00Z,28.8,-175,0.0,-2.8,280,656,541,821,902,825,16.3,12.5,0.0,968.6,73,3.6,35,0.24
2022-01-11T13:00:00Z,2022-01-11T12:00:00Z,30.1,161,0.0,-2.0,234,730,588,822,909,844,16.1,12.4,0.0,967.5,67,3.2,36,0.24
2022-01-11T14:00:00Z,2022-01-11T13:00:00Z,30.8,142,1.7,-1.5,230,667,488,718,797,808,16.0,12.4,0.0,966.5,59,2.9,43,0.24
2022-01-11T15:00:00Z,2022-01-11T14:00:00Z,30.9,130,3.7,-1.6,223,544,320,543,607,728,16.0,12.2,0.0,966.0,52,2.7,53,0.24
2022-01-11T16:00:00Z,2022-01-11T15:00:00Z,30.6,121,0.0,-1.5,152,474,200,352,406,625,15.8,12.5,0.0,966.2,46,2.9,65,0.24
2022-01-11T17:00:00Z,2022-01-11T16:00:00Z,29.6,116,2.7,-0.9,83,182,44,127,147,204,15.8,13.8,0.0,966.6,38,2.5,78,0.24
2022-01-11T18:00:00Z,2022-01-11T17:00:00Z,26.9,112,47.4,0.2,4,0,0,4,4,4,15.9,17.5,0.0,967.3,31,2.2,92,0.24
2022-01-11T19:00:00Z,2022-01-11T18:00:00Z,24.4,110,6.6,0.4,0,0,0,0,0,0,16.0,20.6,0.0,968.3,32,2.4,105,0.24
2022-01-11T20:00:00Z,2022-01-11T19:00:00Z,23.2,109,18.2,0.1,0,0,0,0,0,0,16.1,21.8,0.0,968.9,41,2.3,119,0.24
2022-01-11T21:00:00Z,2022-01-11T20:00:00Z,22.5,109,30.7,0.2,0,0,0,0,0,0,16.1,22.9,0.0,969.4,51,2.4,133,0.24
2022-01-11T22:00:00Z,2022-01-11T21:00:00Z,21.6,112,25.2,0.3,0,0,0,0,0,0,16.7,24.3,0.0,969.4,59,2.5,147,0.24
2022-01-11T23:00:00Z,2022-01-11T22:00:00Z,20.8,123,23.0,0.8,0,0,0,0,0,0,17.3,26.5,0.0,969.2,66,2.6,160,0.24
2022-01-12T00:00:00Z,2022-01-11T23:00:00Z,20.7,166,38.3,1.4,0,0,0,0,0,0,17.4,27.8,0.0,969.2,72,2.6,169,0.24
2022-01-12T01:00:00Z,2022-01-12T00:00:00Z,20.5,-135,41.8,1.5,0,0,0,0,0,0,17.4,28.3,0.0,968.9,74,2.5,165,0.25
2022-01-12T02:00:00Z,2022-01-12T01:00:00Z,20.0,-115,39.3,2.1,0,0,0,0,0,0,17.2,30.4,0.0,968.5,73,2.4,153,0.25
2022-01-12T03:00:00Z,2022-01-12T02:00:00Z,18.5,-110,12.0,1.9,0,0,0,0,0,0,16.9,33.1,0.0,968.3,74,2.3,139,0.25
2022-01-12T04:00:00Z,2022-01-12T03:00:00Z,17.0,-108,0.9,1.2,0,0,0,0,0,0,16.5,34.3,0.0,968.5,76,2.2,125,0.25
2022-01-12T05:00:00Z,2022-01-12T04:00:00Z,17.0,-109,1.7,1.2,0,0,0,0,0,0,16.1,34.7,0.0,968.8,76,2.1,111,0.25
2022-01-12T06:00:00Z,2022-01-12T05:00:00Z,16.9,-111,6.5,1.2,0,0,0,0,0,0,15.6,34.5,0.0,969.1,77,2.2,97,0.25
2022-01-12T07:00:00Z,2022-01-12T06:00:00Z,17.4,-114,0.0,1.0,45,45,8,53,57,61,15.2,33.1,0.0,969.6,82,2.7,84,0.25
2022-01-12T08:00:00Z,2022-01-12T07:00:00Z,20.1,-119,0.0,0.8,142,276,95,237,268,408,15.0,27.9,0.0,970.2,90,3.2,71,0.25
2022-01-12T09:00:00Z,2022-01-12T08:00:00Z,23.6,-126,0.0,1.0,208,474,251,459,514,664,15.1,22.5,0.0,970.7,91,3.1,58,0.25
2022-01-12T10:00:00Z,2022-01-12T09:00:00Z,27.6,-136,0.0,1.7,227,637,434,661,736,794,15.0,18.8,0.0,970.9,83,2.6,47,0.25
2022-01-12T11:00:00Z,2022-01-12T10:00:00Z,30.8,-153,0.0,1.8,244,697,545,789,872,835,14.9,15.7,0.0,970.5,68,1.9,39,0.25
2022-01-12T12:00:00Z,2022-01-12T11:00:00Z,31.6,-175,0.0,1.2,250,719,593,844,930,848,15.1,14.3,0.0,969.6,46,1.5,34,0.25
2022-01-12T13:00:00Z,2022-01-12T12:00:00Z,32.0,161,0.0,1.0,230,742,600,830,918,852,15.2,13.8,0.0,968.6,17,1.4,36,0.25
2022-01-12T14:00:00Z,2022-01-12T13:00:00Z,32.3,142,0.0,0.6,220,700,511,732,814,828,15.1,13.2,0.0,967.8,357,1.8,43,0.25
2022-01-12T15:00:00Z,2022-01-12T14:00:00Z,32.0,130,0.0,1.3,199,612,367,566,637,765,15.0,14.1,0.0,967.2,351,2.1,53,0.25
2022-01-12T16:00:00Z,2022-01-12T15:00:00Z,31.5,121,0.0,1.6,160,446,190,349,399,607,14.7,14.9,0.0,967.4,353,2.5,65,0.25
2022-01-12T17:00:00Z,2022-01-12T16:00:00Z,30.1,116,2.5,1.4,85,171,41,127,145,201,14.2,15.8,0.0,967.7,358,2.4,78,0.25
2022-01-12T18:00:00Z,2022-01-12T17:00:00Z,27.5,112,44.7,1.5,4,0,0,4,4,4,13.7,18.6,0.0,968.2,4,2.4,92,0.25
2022-01-12T19:00:00Z,2022-01-12T18:00:00Z,25.8,110,1.9,1.4,0,0,0,0,0,0,13.2,20.4,0.0,968.9,10,2.5,105,0.25
2022-01-12T20:00:00Z,2022-01-12T19:00:00Z,24.2,108,5.0,0.8,0,0,0,0,0,0,12.9,21.5,0.0,969.6,19,2.5,119,0.25
2022-01-12T21:00:00Z,2022-01-12T20:00:00Z,22.8,109,25.8,0.6,0,0,0,0,0,0,12.9,23.1,0.0,970.1,29,2.5,133,0.25
2022-01-12T22:00:00Z,2022-01-12T21:00:00Z,22.0,112,15.4,0.9,0,0,0,0,0,0,13.1,24.7,0.0,970.2,34,2.5,147,0.25
2022-01-12T23:00:00Z,2022-01-12T22:00:00Z,21.2,123,23.5,1.2,0,0,0,0,0,0,13.3,26.6,0.0,970.5,38,2.4,160,0.25
2022-01-13T00:00:00Z,2022-01-12T23:00:00Z,20.7,165,31.0,2.0,0,0,0,0,0,0,13.6,28.9,0.0,970.3,44,2.4,169,0.25
2022-01-13T01:00:00Z,2022-01-13T00:00:00Z,20.5,-134,11.3,2.6,0,0,0,0,0,0,13.7,30.5,0.0,969.9,48,2.3,165,0.25
2022-01-13T02:00:00Z,2022-01-13T01:00:00Z,20.2,-115,12.1,3.0,0,0,0,0,0,0,13.8,32.1,0.0,969.6,53,2.3,153,0.25
2022-01-13T03:00:00Z,2022-01-13T02:00:00Z,18.8,-109,19.3,2.4,0,0,0,0,0,0,13.7,33.5,0.0,969.4,58,2.4,139,0.25
2022-01-13T04:00:00Z,2022-01-13T03:00:00Z,17.6,-108,11.5,1.5,0,0,0,0,0,0,13.5,34.0,0.0,969.8,66,2.4,125,0.25
2022-01-13T05:00:00Z,2022-01-13T04:00:00Z,17.5,-109,13.1,1.3,0,0,0,0,0,0,13.4,33.8,0.0,970.1,74,2.5,111,0.25
2022-01-13T06:00:00Z,2022-01-13T05:00:00Z,17.4,-111,20.0,1.2,0,0,0,0,0,0,13.2,33.7,0.0,970.5,79,2.6,97,0.25
2022-01-13T07:00:00Z,2022-01-13T06:00:00Z,17.8,-114,0.0,0.6,45,55,9,54,60,63,13.0,31.5,0.0,971.2,83,3.0,84,0.25
2022-01-13T08:00:00Z,2022-01-13T07:00:00Z,20.8,-119,0.0,0.8,140,300,103,243,276,429,12.7,26.4,0.0,971.9,85,3.2,71,0.25
2022-01-13T09:00:00Z,2022-01-13T08:00:00Z,24.2,-125,0.0,1.5,209,483,256,464,520,676,12.4,22.6,0.0,972.4,82,3.1,58,0.25
2022-01-13T10:00:00Z,2022-01-13T09:00:00Z,27.8,-136,0.0,1.0,253,584,398,651,720,776,12.5,17.8,0.0,972.3,77,3.2,47,0.25
2022-01-13T11:00:00Z,2022-01-13T10:00:00Z,30.7,-152,0.0,0.4,281,631,494,775,852,818,12.8,14.3,0.0,971.8,72,3.2,38,0.25
2022-01-13T12:00:00Z,2022-01-13T11:00:00Z,31.4,-175,0.0,0.4,282,667,552,834,915,838,13.2,13.7,0.0,970.9,64,3.1,34,0.25
